"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","tts:Ththe16_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0891",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","42","tts:Ththe16_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0173",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","44","tts:Ththe16_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1154",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry15","48","tts:Ththe16_0559","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0559",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","tts:Ththe16_0691 / tts:Ththe16_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0691+tts:Ththe16_0892",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","tts:Ththe16_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0891",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","51","tts:Ththe16_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0173",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry20","53","tts:Ththe16_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1154",NA,"rn:R04751",NA,747,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","tts:Ththe16_0691 / tts:Ththe16_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0691+tts:Ththe16_0892",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","tts:Ththe16_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0891",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","59","tts:Ththe16_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0173",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry26","60","tts:Ththe16_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1154",NA,"rn:R03777",NA,621,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","tts:Ththe16_0691 / tts:Ththe16_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0691+tts:Ththe16_0892",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","tts:Ththe16_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0891",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry31","66","tts:Ththe16_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0173",NA,"rn:R04744",NA,495,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry32","67","tts:Ththe16_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1154",NA,"rn:R04754",NA,495,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","tts:Ththe16_0691 / tts:Ththe16_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0691+tts:Ththe16_0892",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","tts:Ththe16_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0891",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry40","76","tts:Ththe16_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0173",NA,"rn:R04170",NA,369,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
