"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry43","79","frm:BBG19_0914 / frm:BBG19_1383","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0914+frm:BBG19_1383",NA,"rn:R00623",NA,455,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry50","89","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R03858",NA,304,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry59","100","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R03991",NA,178,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry60","101","frm:BBG19_0341","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0341",NA,"rn:R04737",NA,118,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","frm:BBG19_0343 / frm:BBG19_0545","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0343+frm:BBG19_0545",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry137","205","frm:BBG19_0747","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0747",NA,"rn:R00631",NA,557,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry140","208","frm:BBG19_0340","gene","http://www.kegg.jp/dbget-bin/www_bget?frm:BBG19_0340",NA,"rn:R00238",NA,873,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
