"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry43","79","fpi:BF30_619","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_619",NA,"rn:R00623",NA,455,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry50","89","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R03858",NA,304,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry59","100","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R03991",NA,178,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry60","101","fpi:BF30_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1484",NA,"rn:R04737",NA,118,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","fpi:BF30_1486 / fpi:BF30_1675","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1486+fpi:BF30_1675",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry137","205","fpi:BF30_1911","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1911",NA,"rn:R00631",NA,557,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry140","208","fpi:BF30_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?fpi:BF30_1483",NA,"rn:R00238",NA,873,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
