"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","22","ery:CP97_11805 / ery:CP97_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_11805+ery:CP97_11820",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","23","ery:CP97_06990","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_06990",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","24","ery:CP97_08910 / ery:CP97_12265","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08910+ery:CP97_12265",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","32","ery:CP97_06945","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_06945",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","34","ery:CP97_06945","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_06945",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","35","ery:CP97_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_10550",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","36","ery:CP97_11805 / ery:CP97_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_11805+ery:CP97_11820",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","37","ery:CP97_06990","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_06990",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","38","ery:CP97_11805 / ery:CP97_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_11805+ery:CP97_11820",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","39","ery:CP97_10555","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_10555",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","41","ery:CP97_06945","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_06945",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","42","ery:CP97_09305","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_09305",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","43","ery:CP97_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_10550",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","45","ery:CP97_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_10550",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","46","ery:CP97_09305","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_09305",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","47","ery:CP97_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_10550",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","48","ery:CP97_08760 / ery:CP97_10535 / ery:CP97_10540 / ery:CP97_15051","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08760+ery:CP97_10535+ery:CP97_10540+ery:CP97_15051",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry28","52","ery:CP97_08690","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08690",NA,"rn:R01088",NA,726,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry29","53","ery:CP97_08690","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08690",NA,"rn:R01434",NA,346,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry30","54","ery:CP97_08690","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08690",NA,"rn:R02196",NA,204,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","85","ery:CP97_11805 / ery:CP97_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_11805+ery:CP97_11820",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","86","ery:CP97_08760 / ery:CP97_10535 / ery:CP97_10540 / ery:CP97_15051","gene","http://www.kegg.jp/dbget-bin/www_bget?ery:CP97_08760+ery:CP97_10535+ery:CP97_10540+ery:CP97_15051",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
