"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry184","325","nhe:NECHADRAFT_52106","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_52106",NA,"rn:R04218 rn:R07270",NA,75,304,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry185","326","nhe:NECHADRAFT_52106","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_52106",NA,"rn:R02065",NA,75,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry216","367","nhe:NECHADRAFT_97347","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_97347",NA,"rn:R09692",NA,149,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry219","372","nhe:NECHADRAFT_97347","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_97347",NA,"rn:R07518",NA,732,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry221","375","nhe:NECHADRAFT_44844 / nhe:NECHADRAFT_94642","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_44844+nhe:NECHADRAFT_94642",NA,"rn:R09782",NA,999,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry223","377","nhe:NECHADRAFT_52106","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_52106",NA,"rn:R10508",NA,863,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry225","380","nhe:NECHADRAFT_61128","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_61128",NA,"rn:R09783",NA,1134,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry227","384","nhe:NECHADRAFT_97347","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_97347",NA,"rn:R04787",NA,292,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry229","386","nhe:NECHADRAFT_97347","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_97347",NA,"rn:R04798",NA,442,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry231","388","nhe:NECHADRAFT_97347","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_97347",NA,"rn:R04800",NA,590,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry236","393","nhe:NECHADRAFT_52106","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_52106",NA,"rn:R05341",NA,693,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
"entry237","394","nhe:NECHADRAFT_52106","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_52106",NA,"rn:R03824",NA,770,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00906"
