"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene","rn:R01626",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0156",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,1,0.999865181628496,0,0,0,2,1,1,"HNB"
"7",NA,"gene","rn:R04355",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1533",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,5,0.99993474704772,0,0,0,2,1,1,"HNB"
"9",NA,"gene","rn:R04533",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0155",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,6,0.999928979855216,0,0,0,2,1,1,"HNB"
"10",NA,"gene","rn:R04428",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1062 / hin:HI1325",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,7,0.999923914081714,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R04429 rn:R04430",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1734",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,9,0.999978359960735,0,0,0,2,1,1,"HNB"
"19",NA,"gene","rn:R04952",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1533",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,5,0.99993474704772,0,0,0,2,1,1,"HNB"
"21",NA,"gene","rn:R04953",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0155",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,6,0.999928979855216,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R04954",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1062 / hin:HI1325",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,7,0.999923914081714,0,0,0,2,1,1,"HNB"
"25",NA,"gene","rn:R04955 rn:R04956",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1734",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,9,0.999978359960735,0,0,0,2,1,1,"HNB"
"28",NA,"gene","rn:R04957",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1533",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,5,0.99993474704772,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R04536",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0155",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,6,0.999928979855216,0,0,0,2,1,1,"HNB"
"33",NA,"gene","rn:R04537",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1062 / hin:HI1325",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,7,0.999923914081714,0,0,0,2,1,1,"HNB"
"35",NA,"gene","rn:R04958 rn:R04959",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1734",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,9,0.999978359960735,0,0,0,2,1,1,"HNB"
"37",NA,"gene","rn:R04960",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1533",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,5,0.99993474704772,0,0,0,2,1,1,"HNB"
"40",NA,"gene","rn:R04534",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0155",NA,"irreversible","hin","01212",0,0,0,1,0,0,0.00020703933747412,6,0.999928979855216,0,0,0,2,1,1,"HNB"
