"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","44","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R08159",NA,845,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","dgr:Dgri_GH18374","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH18374",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry51","75","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R01706",NA,987,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry54","78","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04970",NA,987,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry56","80","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04544",NA,987,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry59","83","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04543",NA,987,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry62","86","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04968",NA,987,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry65","89","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04967",NA,845,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry67","91","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04568",NA,845,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry70","94","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04566",NA,845,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry73","97","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04726",NA,845,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry76","100","dgr:Dgri_GH10962 / dgr:Dgri_GH10963 / dgr:Dgri_GH20680","gene","http://www.kegg.jp/dbget-bin/www_bget?dgr:Dgri_GH10962+dgr:Dgri_GH10963+dgr:Dgri_GH20680",NA,"rn:R04725",NA,704,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
