"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,989,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15697",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,2,0.999855198294753,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,469,670,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4651",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,3,0.999995257454684,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,625,758,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12740",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,4,0.999897839495489,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,623,378,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1524 / dme:Dmel_CG1527",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,5,0.999951268841057,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,517,462,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8415",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,7,0.99999492046705,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,577,378,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8900",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,8,0.999927293569351,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,647,294,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8495",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,9,0.999999345580523,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,546,556,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13389",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,10,0.999933568073294,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,417,294,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8857",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,11,0.999928252190216,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,693,219,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8332",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,12,0.999989067530715,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,469,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10944",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,13,0.999840411015809,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,521,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7808",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,14,0.999814932973959,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,573,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3922",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,15,0.999903172246875,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,625,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4464 / dme:Dmel_CG5338",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,16,0.999809406876896,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,677,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3751",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,18,0.999950455471453,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,833,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10423",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,19,0.999895210625356,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,885,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5271",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,20,0.999820809281895,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,417,802,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1883",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,21,0.999955395448965,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,469,802,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12275 / dme:Dmel_CG14206",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,22,0.999907385523554,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,521,802,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11271",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,24,0.999952627618543,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,573,802,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2986",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,25,0.999916715736377,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,729,713,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6684",NA,NA,"dme","03010",0,1,0,1,0,0,1.4965131244201e-05,26,0.999911020210286,0,0,0,2,1,1,"HNB"
