"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,471,663,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17654",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,517,663,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11337",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"11",NA,"gene",NA,891,705,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15481",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,937,705,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8395",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,983,722,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6249",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,983,705,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3931",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,607,297,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8777",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,652,297,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3909",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,484,109,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6249",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,552,126,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15481",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,365,228,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6413",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,561,297,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10210",NA,NA,"dme","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
