"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999958758911282,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG4606 / dme:Dmel_CG5322 / dme:Dmel_CG6206 / dme:Dmel_CG9463 / dme:Dmel_CG9465 / dme:Dmel_CG9466 / dme:Dmel_CG9468",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,6,0.9999162241687,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG4606 / dme:Dmel_CG5322 / dme:Dmel_CG6206 / dme:Dmel_CG9463 / dme:Dmel_CG9465 / dme:Dmel_CG9466 / dme:Dmel_CG9468",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,6,0.9999162241687,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG6128",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,13,0.999986700974594,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG10474 / dme:Dmel_CG1827 / dme:Dmel_CG4372",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,14,0.999815349069323,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787 / dme:Dmel_CG8824",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999897704280787,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999958758911282,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787 / dme:Dmel_CG7985 / dme:Dmel_CG8824",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999897704280787,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999897704280787,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG12582",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,21,0.999867709227815,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG5613",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,22,0.999838476526767,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999958758911282,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999897704280787,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999958758911282,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG31148 / dme:Dmel_CG31414 / dme:Dmel_CG33090",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,23,0.999990791286315,0,0,0,2,1,1,"HNB"
