"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999837326179504,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG4606 / dme:Dmel_CG5322 / dme:Dmel_CG6206 / dme:Dmel_CG9463 / dme:Dmel_CG9465 / dme:Dmel_CG9466 / dme:Dmel_CG9468",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,6,0.999934703761952,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG4606 / dme:Dmel_CG5322 / dme:Dmel_CG6206 / dme:Dmel_CG9463 / dme:Dmel_CG9465 / dme:Dmel_CG9466 / dme:Dmel_CG9468",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,6,0.999934703761952,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG6128",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,13,0.999879599248579,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG10474 / dme:Dmel_CG1827 / dme:Dmel_CG4372",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,14,0.999807904540132,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787 / dme:Dmel_CG8824",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999863971189179,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999837326179504,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787 / dme:Dmel_CG7985 / dme:Dmel_CG8824",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999863971189179,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999863971189179,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG12582",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,21,0.999978432933289,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG5613",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,22,0.999934661400249,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999837326179504,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG1318 / dme:Dmel_CG1787",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,17,0.999863971189179,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG3132 / dme:Dmel_CG9092",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,4,0.999837326179504,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dme:Dmel_CG31148 / dme:Dmel_CG31414 / dme:Dmel_CG33090",NA,NA,"dme","00511",0,0,0,1,0,0,0.00166666666666667,23,0.99998463213724,0,0,0,2,1,1,"HNB"
