"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y17G7B.7",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,1,0.999841948313488,0,0,0,2,1,1,"HNB"
"13",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F33H1.2 / cel:CELE_K10B3.7 / cel:CELE_K10B3.8 / cel:CELE_T09F3.3",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,2,0.999852803063554,0,0,0,2,1,1,"HNB"
"14",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T03F1.3",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,6,0.999845822139517,0,0,0,2,1,1,"HNB"
"15",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F57B10.3",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,7,0.999892595219752,0,0,0,2,1,1,"HNB"
"16",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T21B10.2",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,8,0.999919716325933,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00200",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F25H5.3 / cel:CELE_ZK593.1",NA,"irreversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,9,0.999949578054342,0,0,0,2,1,1,"HNB"
"20",NA,"gene","rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F01F1.12 / cel:CELE_T05D4.1",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,11,0.999983141076474,0,0,0,2,1,1,"HNB"
"22",NA,"gene","rn:R04779",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_C50F4.2 / cel:CELE_Y71H10A.1",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,13,0.999907677792584,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F01G10.1",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,15,0.999992518990502,0,0,0,2,1,1,"HNB"
"29",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_F08F8.7",NA,"reversible","cel","01230",0,0,0,1,0,0,1.91526852064659e-05,16,0.999930291758467,0,0,0,2,1,1,"HNB"
