"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","74","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R02382",NA,299,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry34","90","mtu:Rv0234c / mtu:Rv1731","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv0234c+mtu:Rv1731",NA,"rn:R00713 rn:R00714",NA,382,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry45","104","mtu:Rv1600 / mtu:Rv3772","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1600+mtu:Rv3772",NA,"rn:R00734",NA,475,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry97","198","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R04893",NA,1284,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry99","200","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R02532",NA,1208,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry100","201","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R02534",NA,1246,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry101","202","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R02920",NA,1348,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry102","203","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R04887",NA,1208,544,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry104","205","mtu:Rv0162c / mtu:Rv0761c / mtu:Rv1530 / mtu:Rv1862","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv0162c+mtu:Rv0761c+mtu:Rv1530+mtu:Rv1862",NA,"rn:R04880",NA,1124,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry105","206","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R04881",NA,1124,544,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry106","207","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R04894",NA,1348,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry108","209","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R02919",NA,1425,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry111","212","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R03304",NA,941,544,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry112","213","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R04300",NA,941,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry114","215","mtu:Rv1703c","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv1703c",NA,"rn:R04301",NA,1028,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
"entry169","288","mtu:Rv3170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtu:Rv3170",NA,"rn:R04890",NA,1028,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00350"
