"","entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",14,"ec:4.1.2.13","gene","rn:R01070",483,407,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.12 / cel:CELE_T05D4.1",1,"reversible","cel",10,0,1,0.00304878048780488,8,4,0.142857142857143,0.00103412616339193,1,0,10,7,6,9,0,3.37224355267941e-16,"HNB"
"2",38,"ec:1.2.1.3","gene","rn:R00710",284,948,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",2,"reversible","cel",10,0,1,0.000348432055749129,4,0,0,0.000641848523748395,2,4.86561719098485e-17,13,7,6,5,7.25972580631005e-18,1,"NHNB"
"3",46,"ec:1.1.1.1","gene","rn:R00754",439,941,"rectangle",46,17,"#BFFFBF","cel:CELE_D2063.1 / cel:CELE_H24K24.3 / cel:CELE_K12G11.3 / cel:CELE_K12G11.4",7,"reversible","cel",10,0,1,0,0,0,0,0.000580720092915215,2,1.77856543860533e-16,14,7,6,7,1,7.34343505744026e-17,"NHNB"
"4",48,"ec:1.2.4.1","gene","rn:R00014",431,858,"rectangle",46,17,"#BFFFBF","cel:CELE_C04C3.3 / cel:CELE_T05H10.6",9,"irreversible","cel",10,0,1,0,6,4,0.266666666666667,0.000696378830083565,3,6.83534394577808e-17,10,7,6,6,1.64282469502287e-17,4.25821459482372e-16,"NHNB"
"5",49,"ec:1.2.4.1","gene","rn:R03270",319,870,"rectangle",46,17,"#BFFFBF","cel:CELE_C04C3.3 / cel:CELE_T05H10.6",10,"irreversible","cel",10,0,1,0,6,4,0.266666666666667,0.000696378830083565,3,6.83534394577808e-17,10,7,6,6,1.64282469502287e-17,4.25821459482372e-16,"NHNB"
"6",50,"ec:2.3.1.12","gene","rn:R02569",210,870,"rectangle",46,17,"#BFFFBF","cel:CELE_C30H6.7 / cel:CELE_F23B12.5",11,"reversible","cel",10,0,1,0.000304878048780488,1,2,0.333333333333333,0.000594883997620464,3,1.69269975881023e-16,11,7,6,4,0,4.93748799116576e-17,"NHNB"
"7",51,"ec:1.1.1.27","gene","rn:R00703",558,869,"rectangle",46,17,"#BFFFBF","cel:CELE_F13D12.2",12,"reversible","cel",10,0,1,0,2,4,0.666666666666667,0.000625,3,8.53635828912989e-17,10,7,6,4,0,4.93748799116576e-17,"NHNB"
"8",53,"ec:2.7.1.40","gene","rn:R00200",483,771,"rectangle",46,17,"#BFFFBF","cel:CELE_F25H5.3 / cel:CELE_ZK593.1",13,"irreversible","cel",10,0,1,0.000914634146341463,1,4,0.266666666666667,0.000594883997620464,3,1.687875810985e-16,9,7,6,6,0,1.74564931186025e-16,"NHNB"
"9",55,"ec:4.2.1.11","gene","rn:R00658",483,701,"rectangle",46,17,"#BFFFBF","cel:CELE_T21B10.2",14,"reversible","cel",10,1,1,0,0,4,0.4,0.000580720092915215,3,0,8,7,6,5,0,1.46868701148805e-16,"NHB"
"10",57,"ec:1.2.1.12","gene","rn:R01061",458,484,"rectangle",46,17,"#BFFFBF","cel:CELE_F33H1.2 / cel:CELE_K10B3.7 / cel:CELE_K10B3.8 / cel:CELE_T09F3.3",16,"reversible","cel",10,0,1,0.0013719512195122,1,2,0.333333333333333,0.000624219725343321,1,0,9,7,6,4,0,9.96261855709269e-17,"NHNB"
