"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","24","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R01074",NA,341,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry15","25","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R05145",NA,330,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry16","26","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry17","27","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R05145",NA,330,855,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","28","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry19","29","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R01074",NA,341,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry25","36","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R05145",NA,378,855,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry26","39","spis:111340632","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111340632",NA,"rn:R01074",NA,389,765,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","74","spis:111341662 / spis:111341818","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111341662+spis:111341818",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","95","spis:111341662 / spis:111341818","gene","http://www.kegg.jp/dbget-bin/www_bget?spis:111341662+spis:111341818",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
