"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","ctf:CTDLC_0725","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0725",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","ctf:CTDLC_0725","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0725",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","ctf:CTDLC_0777","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0777",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","ctf:CTDLC_0777","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0777",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","ctf:CTDLC_0237","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0237",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","ctf:CTDLC_0532","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0532",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","ctf:CTDLC_0104","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0104",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","ctf:CTDLC_0237","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0237",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","ctf:CTDLC_0532","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0532",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","ctf:CTDLC_0104","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0104",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","ctf:CTDLC_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0770",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","ctf:CTDLC_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?ctf:CTDLC_0770",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
