"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"23","ec:6.3.2.10","gene","rn:R04617",724,444,"rectangle",46,17,"#BFFFBF","eco:b0086",3358,"irreversible","eco","00550",1,1,0.254545454545455,1,0,0,0.010989010989011,1,5.50370605142765e-16,5,4,7,4,1,0,"NHB"
"26","ec:3.6.1.27","gene","rn:R05627",598,561,"rectangle",46,17,"#BFFFBF","eco:b0841 / eco:b3057",3359,"irreversible","eco","00550",0,1,0,1,0,0,0.0099009900990099,2,0.707106781186547,7,4,7,2,0,0,"NHNB"
"27","ec:2.4.1.227","gene","rn:R05662",226,628,"rectangle",46,17,"#BFFFBF","eco:b0090",3360,"irreversible","eco","00550",0,1,0,0,0,0,0.00757575757575758,2,0.707106781186547,7,4,7,1,0,8.49883577502013e-17,"NHNB"
"28","ec:2.7.8.13","gene","rn:R05629",226,538,"rectangle",46,17,"#BFFFBF","eco:b0087",3361,"irreversible","eco","00550",1,1,0.254545454545455,3,0,0,0.0101010101010101,2,1,6,4,7,6,0,1,"HB"
"29","ec:6.3.2.10","gene","rn:R04573",226,445,"rectangle",46,17,"#BFFFBF","eco:b0086",3362,"irreversible","eco","00550",1,1,0.254545454545455,1,0,0,0.010989010989011,1,5.50370605142765e-16,5,4,7,4,1,0,"NHB"
"30","ec:6.3.2.4","gene","rn:R01150",598,387,"rectangle",46,17,"#BFFFBF","eco:b0092 / eco:b0381",3363,"reversible","eco","00550",0,1,0,1,0,0,0.0119047619047619,1,3.3946274403581e-17,6,4,7,1,0,0,"NHNB"
"32","ec:6.3.2.9","gene","rn:R02783",476,286,"rectangle",46,17,"#BFFFBF","eco:b0088",3365,"irreversible","eco","00550",1,1,0.163636363636364,1,0,0,0.0128205128205128,1,2.69422178384447e-16,4,4,7,2,0,1.13317810333602e-16,"NHB"
"33","ec:6.3.2.8","gene","rn:R03193",476,224,"rectangle",46,17,"#BFFFBF","eco:b0091",3366,"irreversible","eco","00550",1,1,0.127272727272727,1,0,0,0.0136986301369863,3,1.86857233835415e-16,5,4,7,2,0,1.13317810333602e-16,"NHB"
"34","ec:6.3.2.13","gene","rn:R02788",724,368,"rectangle",46,17,"#BFFFBF","eco:b0085",3367,"irreversible","eco","00550",1,1,0.181818181818182,1,0,0,0.0119047619047619,1,3.17038295320044e-16,4,4,7,2,0,0,"NHB"
"35","ec:2.7.8.13","gene","rn:R05630",724,538,"rectangle",46,17,"#BFFFBF","eco:b0087",3368,"irreversible","eco","00550",1,1,0.254545454545455,3,0,0,0.0101010101010101,2,1,6,4,7,6,0,1,"HB"
