"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","44","asn:102385911","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385911",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry1","45","asn:102379953","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102379953",NA,"rn:R04804",NA,373,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry2","46","asn:102380697","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380697",NA,"rn:R01451 rn:R01456",NA,238,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry3","47","asn:102385911","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385911",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry4","48","asn:102379953","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102379953",NA,"rn:R03353",NA,238,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry7","51","asn:102385911","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385911",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry12","56","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R07493",NA,670,1075,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry13","57","asn:102380697","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380697",NA,"rn:R07492",NA,668,1026,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry14","58","asn:102385911","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102385911",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry15","59","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R01457",NA,306,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry16","60","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R07507",NA,306,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry17","61","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R05703",NA,306,854,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry18","62","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R07498",NA,306,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry19","63","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R07499",NA,306,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry23","67","asn:102381399","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102381399",NA,"rn:R07488",NA,835,1075,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry24","68","asn:102386214","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102386214",NA,"rn:R05731",NA,669,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry26","70","asn:102376249","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102376249",NA,"rn:R07483",NA,668,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry28","72","asn:102380697","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102380697",NA,"rn:R07487",NA,835,1026,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
"entry45","89","asn:102375533","gene","http://www.kegg.jp/dbget-bin/www_bget?asn:102375533",NA,"rn:R03199",NA,372,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00100"
