"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"43",NA,"gene","rn:R07628",NA,NA,"line",NA,NA,"#FFFFFF","mmu:56336",NA,"irreversible","mmu","00512",0,1,0,0,0,0,0.00132275132275132,1,0.109603121630696,3,2,5,1,0.145671056255901,0,"NHNB"
"44",NA,"gene","rn:R05911",NA,NA,"line",NA,NA,"#FFFFFF","mmu:20445",NA,"irreversible","mmu","00512",0,1,0.0683760683760684,23,83,0.300724637681159,0.03125,1,0.109603121630696,2,2,5,24,0.145671056255901,1,"NHNB"
"45",NA,"gene","rn:R05913",NA,NA,"line",NA,NA,"#FFFFFF","mmu:20442 / mmu:20444",NA,"irreversible","mmu","00512",0,1,0.00142450142450142,5,9,0.6,0.02,1,0.0253387797097286,2,2,5,6,0.145671056255901,0.213933092284032,"NHNB"
"46",NA,"gene","rn:R05909",NA,NA,"line",NA,NA,"#FFFFFF","mmu:272411",NA,"irreversible","mmu","00512",0,1,0.037037037037037,20,79,0.312252964426877,0.025,1,0.24454502297112,2,2,5,23,0.295520076633246,0.943043856514194,"NHNB"
"47",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"49",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"50",NA,"gene","rn:R05910",NA,NA,"line",NA,NA,"#FFFFFF","mmu:14537",NA,"irreversible","mmu","00512",1,1,0.692307692307692,23,83,0.276666666666667,0.032258064516129,1,0.474089297464506,2,2,5,27,0.0681047743319874,1,"HB"
"51",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"53",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"54",NA,"gene","rn:R05915",NA,NA,"line",NA,NA,"#FFFFFF","mmu:72077",NA,"irreversible","mmu","00512",0,1,0.0156695156695157,1,6,0.6,0.0153846153846154,1,0.474089297464507,3,2,5,5,0.0681047743319876,0.0286808116095883,"NHNB"
"55",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"56",NA,"gene","rn:R05908",NA,NA,"line",NA,NA,"#FFFFFF","mmu:59048 / mmu:94192",NA,"irreversible","mmu","00512",0,1,0.332621082621083,3,66,0.22,0.0188679245283019,1,1,2,2,5,26,1,0.0198291116926725,"HNB"
"57",NA,"gene","rn:R05912",NA,NA,"line",NA,NA,"#FFFFFF","mmu:14537 / mmu:218476 / mmu:72077",NA,"irreversible","mmu","00512",0,1,0.0156695156695157,1,6,0.6,0.0153846153846154,1,0.474089297464507,3,2,5,5,0.0681047743319876,0.0286808116095883,"NHNB"
"58",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"59",NA,"gene","rn:R05908",NA,NA,"line",NA,NA,"#FFFFFF","mmu:59048 / mmu:94192",NA,"irreversible","mmu","00512",0,1,0.332621082621083,3,66,0.22,0.0188679245283019,1,1,2,2,5,26,1,0.0198291116926725,"HNB"
"60",NA,"gene","rn:R05914",NA,NA,"line",NA,NA,"#FFFFFF","mmu:20445",NA,"irreversible","mmu","00512",0,1,0.0683760683760684,23,83,0.300724637681159,0.03125,1,0.109603121630696,2,2,5,24,0.145671056255901,1,"NHNB"
"61",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"62",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
"63",NA,"gene","rn:R05907",NA,NA,"line",NA,NA,"#FFFFFF","mmu:108148 / mmu:108150 / mmu:108760 / mmu:14423 / mmu:14425 / mmu:14426 / mmu:171212 / mmu:207839 / mmu:212996 / mmu:230145 / mmu:231050 / mmu:233733 / mmu:241391 / mmu:270049 / mmu:271786 / mmu:67909 / mmu:71685 / mmu:78754",NA,"irreversible","mmu","00512",0,1,0,2,9,0.9,0.0131578947368421,1,0.191477448631263,2,2,5,5,0.428716307185862,0.19410398059136,"NHNB"
